t,x,series_name,noise_level
8175,0.00158956343144,logistic_clean,none
8176,0.00634814687815,logistic_clean,none
8177,0.0252313916375,logistic_clean,none
8178,0.098379074054,logistic_clean,none
8179,0.354802527369,logistic_clean,none
8180,0.915670775766,logistic_clean,none
8181,0.308871224695,logistic_clean,none
8182,0.853879165001,logistic_clean,none
8183,0.499078146312,logistic_clean,none
8184,0.999996600743,logistic_clean,none
8185,1.35969813379e-05,logistic_clean,none
8186,5.43871858399e-05,logistic_clean,none
8187,0.000217536911495,logistic_clean,none
8188,0.00086995835675,logistic_clean,none
8189,0.00347680611683,logistic_clean,none
8190,0.0138588717442,logistic_clean,none
8191,0.0546672136728,logistic_clean,none
8192,0.206714837688,logistic_clean,none
8193,0.655935254271,logistic_clean,none
8194,0.902736785901,logistic_clean,none
8195,0.351212325127,logistic_clean,none
8196,0.911448911224,logistic_clean,none
8197,0.322839173811,logistic_clean,none
8198,0.874456166656,logistic_clean,none
8199,0.439130317013,logistic_clean,none
8200,0.985179526772,logistic_clean,none
8201,0.0584033072042,logistic_clean,none
8202,0.219969443647,logistic_clean,none
8203,0.686331550035,logistic_clean,none
8204,0.861122213846,logistic_clean,none
8205,0.478362986668,logistic_clean,none
8206,0.998127358616,logistic_clean,none
8207,0.00747653839204,logistic_clean,none
8208,0.0296825590628,logistic_clean,none
8209,0.115206019001,logistic_clean,none
8210,0.407734368749,logistic_clean,none
8211,0.965948213159,logistic_clean,none
8212,0.131569050615,logistic_clean,none
8213,0.457034542141,logistic_clean,none
8214,0.992615877724,logistic_clean,none
8215,0.0293183880572,logistic_clean,none
8216,0.113835280716,logistic_clean,none
8217,0.40350723832,logistic_clean,none
8218,0.962756587773,logistic_clean,none
8219,0.143425361889,logistic_clean,none
8220,0.491418109825,logistic_clean,none
8221,0.999705404644,logistic_clean,none
8222,0.00117803427779,logistic_clean,none
8223,0.00470658605213,logistic_clean,none
8224,0.0187377363994,logistic_clean,none
8225,0.0735465345363,logistic_clean,none
8226,0.272549767176,logistic_clean,none
8227,0.793065566353,logistic_clean,none
8228,0.656450295272,logistic_clean,none
8229,0.902093220437,logistic_clean,none
8230,0.353284168315,logistic_clean,none
8231,0.913897858932,logistic_clean,none
8232,0.314754249486,logistic_clean,none
8233,0.862736047666,logistic_clean,none
8234,0.473690238895,logistic_clean,none
8235,0.997231185882,logistic_clean,none
8236,0.0110445911436,logistic_clean,none
8237,0.0436904326002,logistic_clean,none
8238,0.167126314798,logistic_clean,none
8239,0.556780438799,logistic_clean,none
8240,0.987103927079,logistic_clean,none
8241,0.0509190568965,logistic_clean,none
8242,0.193305226165,logistic_clean,none
8243,0.623753262809,logistic_clean,none
8244,0.938740519776,logistic_clean,none
8245,0.230027025227,logistic_clean,none
8246,0.708458371568,logistic_clean,none
8247,0.826180429293,logistic_clean,none
8248,0.574425310185,logistic_clean,none
8249,0.977843492816,logistic_clean,none
8250,0.0866623854955,logistic_clean,none
8251,0.316608065743,logistic_clean,none
8252,0.865469593798,logistic_clean,none
8253,0.465727904037,logistic_clean,none
8254,0.995301693753,logistic_clean,none
8255,0.0187049286611,logistic_clean,none
8256,0.0734202172195,logistic_clean,none
8257,0.272118755692,logistic_clean,none
8258,0.79228055397,logistic_clean,none
8259,0.658288311084,logistic_clean,none
8260,0.899779242297,logistic_clean,none
8261,0.360706229714,logistic_clean,none
8262,0.922388982238,logistic_clean,none
8263,0.286350190736,logistic_clean,none
8264,0.817415036007,logistic_clean,none
8265,0.596990779668,logistic_clean,none
8266,0.962371154638,logistic_clean,none
8267,0.144851661435,logistic_clean,none
8268,0.495478630459,logistic_clean,none
8269,0.99991822887,logistic_clean,none
8270,0.000327057774327,logistic_clean,none
8271,0.00130780323016,logistic_clean,none
8272,0.00522437152348,logistic_clean,none
8273,0.0207883098627,logistic_clean,none
8274,0.0814246241428,logistic_clean,none
8275,0.299178618904,logistic_clean,none
8276,0.838683091579,logistic_clean,none
8277,0.541175053914,logistic_clean,none
8278,0.993218459741,logistic_clean,none
8279,0.0269422038842,logistic_clean,none
8280,0.104865286136,logistic_clean,none
8281,0.375474231599,logistic_clean,none
8282,0.937973332017,logistic_clean,none
8283,0.232717441768,logistic_clean,none
8284,0.71424013626,logistic_clean,none
8285,0.816404656062,logistic_clean,none
8286,0.59955237449,logistic_clean,none
8287,0.960357298933,logistic_clean,none
8288,0.152284629275,logistic_clean,none
8289,0.516376083846,logistic_clean,none
8290,0.998927295511,logistic_clean,none
8291,0.00428621517438,logistic_clean,none
8292,0.0170713741354,logistic_clean,none
8293,0.0671197692822,logistic_clean,none
8294,0.250458823415,logistic_clean,none
8295,0.750916804754,logistic_clean,none
8296,0.748163028369,logistic_clean,none
8297,0.753660445404,logistic_clean,none
8298,0.74262551375,logistic_clean,none
8299,0.76453144031,logistic_clean,none
8300,0.720092468351,logistic_clean,none
8301,0.806237221501,logistic_clean,none
8302,0.624875056669,logistic_clean,none
8303,0.937624880888,logistic_clean,none
8304,0.233937854512,logistic_clean,none
8305,0.716843738953,logistic_clean,none
8306,0.811915171507,logistic_clean,none
8307,0.610835703135,logistic_clean,none
8308,0.950861787643,logistic_clean,none
8309,0.186894593775,logistic_clean,none
8310,0.60786001837,logistic_clean,none
8311,0.953464865749,logistic_clean,none
8312,0.177478462124,logistic_clean,none
8313,0.583919430426,logistic_clean,none
8314,0.971830116788,logistic_clean,none
8315,0.109505363567,logistic_clean,none
8316,0.390055755667,logistic_clean,none
8317,0.951649052552,logistic_clean,none
8318,0.184052533314,logistic_clean,none
8319,0.600708793179,logistic_clean,none
8320,0.959430955906,logistic_clean,none
8321,0.155692787023,logistic_clean,none
8322,0.525810172367,logistic_clean,none
8323,0.99733534001,logistic_clean,none
8324,0.0106302383101,logistic_clean,none
8325,0.0420689453744,logistic_clean,none
8326,0.161196596838,logistic_clean,none
8327,0.540849016023,logistic_clean,none
8328,0.99332543156,logistic_clean,none
8329,0.0265200743052,logistic_clean,none
8330,0.103267039856,logistic_clean,none
8331,0.370411833342,logistic_clean,none
8332,0.932827628249,logistic_clean,none
8333,0.250640976897,logistic_clean,none
8334,0.751280310388,logistic_clean,none
8335,0.747432822446,logistic_clean,none
8336,0.755107993506,logistic_clean,none
8337,0.739679646597,logistic_clean,none
8338,0.770214668029,logistic_clean,none
8339,0.707936132728,logistic_clean,none
8340,0.827050258825,logistic_clean,none
8341,0.57215251281,logistic_clean,none
8342,0.979176059581,logistic_clean,none
8343,0.0815612156993,logistic_clean,none
8344,0.299635935172,logistic_clean,none
8345,0.839416966102,logistic_clean,none
8346,0.539184492489,logistic_clean,none
8347,0.993858302194,logistic_clean,none
8348,0.0244159094177,logistic_clean,none
8349,0.0952790911399,logistic_clean,none
8350,0.344803943726,logistic_clean,none
8351,0.903656736468,logistic_clean,none
8352,0.348244956417,logistic_clean,none
8353,0.907881626989,logistic_clean,none
8354,0.33453031346,logistic_clean,none
8355,0.890479131345,logistic_clean,none
8356,0.390104191936,logistic_clean,none
8357,0.95169164548,logistic_clean,none
8358,0.183898629614,logistic_clean,none
8359,0.600319694562,logistic_clean,none
8360,0.959743835532,logistic_clean,none
8361,0.15454242276,logistic_clean,none
8362,0.52263624931,logistic_clean,none
8363,0.997950400869,logistic_clean,none
8364,0.00818159309896,logistic_clean,none
8365,0.0324586185333,logistic_clean,none
8366,0.125620226465,logistic_clean,none
8367,0.439359140671,logistic_clean,none
8368,0.985290744719,logistic_clean,none
8369,0.057971572359,logistic_clean,none
8370,0.218443476629,logistic_clean,none
8371,0.682903696589,logistic_clean,none
8372,0.866184951096,logistic_clean,none
8373,0.463634326362,logistic_clean,none
8374,0.994710151123,logistic_clean,none
8375,0.0210474655017,logistic_clean,none
8376,0.0824178787905,logistic_clean,none
8377,0.302500688185,logistic_clean,none
8378,0.84397608733,logistic_clean,none
8379,0.526721805381,logistic_clean,none
8380,0.997143780469,logistic_clean,none
8381,0.0113922461647,logistic_clean,none
8382,0.0450498515681,logistic_clean,none
8383,0.172081449767,logistic_clean,none
8384,0.569877697653,logistic_clean,none
8385,0.980468429483,logistic_clean,none
8386,0.0766003530817,logistic_clean,none
8387,0.282930955958,logistic_clean,none
8388,0.811524120474,logistic_clean,none
8389,0.611810889451,logistic_clean,none
8390,0.949993300001,logistic_clean,none
8391,0.190024119818,logistic_clean,none
8392,0.615659814821,logistic_clean,none
8393,0.946491228942,logistic_clean,none
8394,0.202582329911,logistic_clean,none
8395,0.646170918075,logistic_clean,none
8396,0.914536250837,logistic_clean,none
8397,0.312638786969,logistic_clean,none
8398,0.859583103407,logistic_clean,none
8399,0.482799966977,logistic_clean,none
8400,0.998816635456,logistic_clean,none
8401,0.00472785676935,logistic_clean,none
8402,0.0188220165589,logistic_clean,none
8403,0.0738709930061,logistic_clean,none
8404,0.273656277594,logistic_clean,none
8405,0.795074077309,logistic_clean,none
8406,0.651725155601,logistic_clean,none
8407,0.907917908632,logistic_clean,none
8408,0.33441191927,logistic_clean,none
8409,0.890322350081,logistic_clean,none
8410,0.390593852109,logistic_clean,none
8411,0.952121179214,logistic_clean,none
8412,0.182345757224,logistic_clean,none
8413,0.596383128185,logistic_clean,none
8414,0.962841170405,logistic_clean,none
8415,0.143112203912,logistic_clean,none
8416,0.490524404014,logistic_clean,none
8417,0.999640852323,logistic_clean,none
8418,0.00143607476056,logistic_clean,none
8419,0.00573604979938,logistic_clean,none
8420,0.0228125901283,logistic_clean,none
8421,0.0891687034398,logistic_clean,none
8422,0.324870583067,logistic_clean,none
8423,0.877318749298,logistic_clean,none
8424,0.430522245712,logistic_clean,none
8425,0.980691366636,logistic_clean,none
8426,0.0757432401655,logistic_clean,none
8427,0.280024806939,logistic_clean,none
8428,0.806443657751,logistic_clean,none
8429,0.624369138497,logistic_clean,none
8430,0.938129269558,logistic_clean,none
8431,0.232170972625,logistic_clean,none
8432,0.713070448381,logistic_clean,none
8433,0.818403936107,logistic_clean,none
8434,0.594475733886,logistic_clean,none
8435,0.964297342827,logistic_clean,none
8436,0.137711909776,logistic_clean,none
8437,0.474989358727,logistic_clean,none
8438,0.997497871292,logistic_clean,none
8439,0.00998347223817,logistic_clean,none
8440,0.039535210081,logistic_clean,none
8441,0.151888708979,logistic_clean,none
8442,0.515274116255,logistic_clean,none
8443,0.99906680549,logistic_clean,none
8444,0.00372929463016,logistic_clean,none
8445,0.0148615479669,logistic_clean,none
8446,0.0585627294357,logistic_clean,none
8447,0.220532544627,logistic_clean,none
8448,0.687591765549,logistic_clean,none
8449,0.859237317992,logistic_clean,none
8450,0.483794197446,logistic_clean,none
8451,0.998949487854,logistic_clean,none
8452,0.00419763427942,logistic_clean,none
8453,0.0167200565835,logistic_clean,none
8454,0.0657619851653,logistic_clean,none
8455,0.24574938589,logistic_clean,none
8456,0.741426500898,logistic_clean,none
8457,0.766852978656,logistic_clean,none
8458,0.71515795113,logistic_clean,none
8459,0.814828224263,logistic_clean,none
8460,0.60353275683,logistic_clean,none
8461,0.957123873053,logistic_clean,none
8462,0.16415105874,logistic_clean,none
8463,0.548821954618,logistic_clean,none
8464,0.990465666989,logistic_clean,none
8465,0.0377737180192,logistic_clean,none
8466,0.145387456985,logistic_clean,none
8467,0.496999777345,logistic_clean,none
8468,0.999963994656,logistic_clean,none
8469,0.000144016190118,logistic_clean,none
8470,0.000575981797821,logistic_clean,none
8471,0.00230260017116,logistic_clean,none
8472,0.00918919281444,logistic_clean,none
8473,0.0364190061994,logistic_clean,none
8474,0.140370648747,logistic_clean,none
8475,0.482666918871,logistic_clean,none
8476,0.998798257194,logistic_clean,none
8477,0.00480119447981,logistic_clean,none
8478,0.0191125720455,logistic_clean,none
8479,0.0749891265413,logistic_clean,none
8480,0.277463029767,logistic_clean,none
8481,0.801909187519,logistic_clean,none
8482,0.635403369967,logistic_clean,none
8483,0.926663709607,logistic_clean,none
8484,0.271832315619,logistic_clean,none
8485,0.791758031217,logistic_clean,none
8486,0.659509004881,logistic_clean,none
8487,0.898227509447,logistic_clean,none
8488,0.365659402878,logistic_clean,none
8489,0.92781041586,logistic_clean,none
8490,0.267912992328,logistic_clean,none
8491,0.784542483479,logistic_clean,none
8492,0.676142300383,logistic_clean,none
8493,0.875895560063,logistic_clean,none
8494,0.4348101117,logistic_clean,none
8495,0.983001113854,logistic_clean,none
8496,0.066839696064,logistic_clean,none
8497,0.249488604376,logistic_clean,none
8498,0.748976162651,logistic_clean,none
8499,0.752043481727,logistic_clean,none
8500,0.745896333277,logistic_clean,none
8501,0.758139973124,logistic_clean,none
8502,0.733455017102,logistic_clean,none
8503,0.78199501996,logistic_clean,none
8504,0.68191523487,logistic_clean,none
8505,0.867627389289,logistic_clean,none
8506,0.459400410579,logistic_clean,none
8507,0.993406693355,logistic_clean,none
8508,0.0261993398083,logistic_clean,none
8509,0.102051737608,logistic_clean,none
8510,0.366548721836,logistic_clean,none
8511,0.928763025425,logistic_clean,none
8512,0.264649072113,logistic_clean,none
8513,0.77843976297,logistic_clean,none
8514,0.689885193588,logistic_clean,none
8515,0.855774453024,logistic_clean,none
8516,0.493698154302,logistic_clean,none
8517,0.999841146963,logistic_clean,none
8518,0.000635311210155,logistic_clean,none
8519,0.00253963035929,logistic_clean,none
8520,0.0101327225477,logistic_clean,none
8521,0.0401202019259,logistic_clean,none
8522,0.154042285293,logistic_clean,none
8523,0.52125303854,logistic_clean,none
8524,0.998193233411,logistic_clean,none
8525,0.00721400873257,logistic_clean,none
8526,0.0286478672423,logistic_clean,none
8527,0.111308667779,logistic_clean,none
8528,0.395676193025,logistic_clean,none
8529,0.956466173193,logistic_clean,none
8530,0.166554530922,logistic_clean,none
8531,0.555256476605,logistic_clean,none
8532,0.987786887173,logistic_clean,none
8533,0.0482558108083,logistic_clean,none
8534,0.183708750126,logistic_clean,none
8535,0.599839381013,logistic_clean,none
8536,0.960128391996,logistic_clean,none
8537,0.153127451517,logistic_clean,none
8538,0.518717740436,logistic_clean,none
8539,0.998598584772,logistic_clean,none
8540,0.00559780505361,logistic_clean,none
8541,0.0222658785288,logistic_clean,none
8542,0.0870804367285,logistic_clean,none
8543,0.317989737071,logistic_clean,none
8544,0.867489056754,logistic_clean,none
8545,0.459807172666,logistic_clean,none
8546,0.993538146523,logistic_clean,none
8547,0.0256803917048,logistic_clean,none
8548,0.100083636747,logistic_clean,none
8549,0.360267609609,logistic_clean,none
8550,0.921899436303,logistic_clean,none
8551,0.288003462589,logistic_clean,none
8552,0.820229872504,logistic_clean,none
8553,0.589811315025,logistic_clean,none
8554,0.967735710774,logistic_clean,none
8555,0.124893219467,logistic_clean,none
8556,0.437179612793,logistic_clean,none
8557,0.984214395805,logistic_clean,none
8558,0.0621456755821,logistic_clean,none
8559,0.233134362354,logistic_clean,none
8560,0.715130925776,logistic_clean,none
8561,0.814874739099,logistic_clean,none
8562,0.603415594709,logistic_clean,none
8563,0.957220859084,logistic_clean,none
8564,0.163796344073,logistic_clean,none
8565,0.547868406965,logistic_clean,none
8566,0.990834462458,logistic_clean,none
8567,0.0363261218526,logistic_clean,none
8568,0.140026138895,logistic_clean,none
8569,0.481675277285,logistic_clean,none
8570,0.99865681815,logistic_clean,none
8571,0.0053655108514,logistic_clean,none
8572,0.0213468885788,logistic_clean,none
8573,0.0835647957072,logistic_clean,none
8574,0.306326882502,logistic_clean,none
8575,0.849962894235,logistic_clean,none
8576,0.510103890634,logistic_clean,none
8577,0.999591645576,logistic_clean,none
8578,0.00163275068182,logistic_clean,none
8579,0.00652033922813,logistic_clean,none
8580,0.0259112976179,logistic_clean,none
8581,0.100959609095,logistic_clean,none
8582,0.363067065705,logistic_clean,none
8583,0.924997486021,logistic_clean,none
8584,0.277508547503,logistic_clean,none
8585,0.801990214263,logistic_clean,none
8586,0.635207641956,logistic_clean,none
8587,0.926875574226,logistic_clean,none
8588,0.271108976515,logistic_clean,none
8589,0.790435597473,logistic_clean,none
8590,0.662588654882,logistic_clean,none
8591,0.894259717214,logistic_clean,none
8592,0.378237101529,logistic_clean,none
8593,0.940695186224,logistic_clean,none
8594,0.223151011357,logistic_clean,none
8595,0.693418549948,logistic_clean,none
8596,0.850357058143,logistic_clean,none
8597,0.508999727237,logistic_clean,none
8598,0.999676019639,logistic_clean,none
8599,0.00129550159227,logistic_clean,none
8600,0.00517529307157,logistic_clean,none
8601,0.0205940376528,logistic_clean,none
8602,0.0806796930638,logistic_clean,none
8603,0.296681920764,logistic_clean,none
8604,0.834647034622,logistic_clean,none
8605,0.552045448874,logistic_clean,none
8606,0.989165085006,logistic_clean,none
8607,0.0428700784434,logistic_clean,none
8608,0.164128939271,logistic_clean,none
8609,0.548762522259,logistic_clean,none
8610,0.990488865692,logistic_clean,none
8611,0.0376826905289,logistic_clean,none
8612,0.145050821454,logistic_clean,none
8613,0.496044322597,logistic_clean,none
8614,0.999937410465,logistic_clean,none
8615,0.00025034246969,logistic_clean,none
8616,0.00100111919335,logistic_clean,none
8617,0.00400046781485,logistic_clean,none
8618,0.0159378562884,logistic_clean,none
8619,0.0627353641015,logistic_clean,none
8620,0.23519855277,logistic_clean,none
8621,0.71952077418,logistic_clean,none
8622,0.807242518814,logistic_clean,none
8623,0.622408138532,logistic_clean,none
8624,0.940064990485,logistic_clean,none
8625,0.225371216599,logistic_clean,none
8626,0.698316125311,logistic_clean,none
8627,0.842682857766,logistic_clean,none
8628,0.530273835972,logistic_clean,none
8629,0.996333979422,logistic_clean,none
8630,0.0146103234841,logistic_clean,none
8631,0.057587447727,logistic_clean,none
8632,0.217084534365,logistic_clean,none
8633,0.679835357218,logistic_clean,none
8634,0.870636977177,logistic_clean,none
8635,0.450512924597,logistic_clean,none
8636,0.990204117472,logistic_clean,none
8637,0.0387996928526,logistic_clean,none
8638,0.149177106749,logistic_clean,none
8639,0.507693190283,logistic_clean,none
8640,0.999763259293,logistic_clean,none
8641,0.00094673864308,logistic_clean,none
8642,0.00378336931609,logistic_clean,none
8643,0.0150762217308,logistic_clean,none
8644,0.0593957170766,logistic_clean,none
8645,0.223471463478,logistic_clean,none
8646,0.694127873956,logistic_clean,none
8647,0.849257474213,logistic_clean,none
8648,0.512076866826,logistic_clean,none
8649,0.999416597151,logistic_clean,none
8650,0.00233224996184,logistic_clean,none
8651,0.00930724228783,logistic_clean,none
8652,0.0368824701153,logistic_clean,none
8653,0.142088614054,logistic_clean,none
8654,0.487597759241,logistic_clean,none
8655,0.999384737697,logistic_clean,none
8656,0.00245953502281,logistic_clean,none
8657,0.00981394284112,logistic_clean,none
8658,0.0388705174681,logistic_clean,none
8659,0.14943840136,logistic_clean,none
8660,0.508426262235,logistic_clean,none
8661,0.999715992419,logistic_clean,none
8662,0.00113570768274,logistic_clean,none
8663,0.00453767140319,logistic_clean,none
8664,0.0180683237657,logistic_clean,none
8665,0.070967437768,logistic_clean,none
8666,0.263724242179,logistic_clean,none
8667,0.776695065064,logistic_clean,none
8668,0.693759363878,logistic_clean,none
8669,0.849829235639,logistic_clean,none
8670,0.510478023569,logistic_clean,none
8671,0.999560844088,logistic_clean,none
8672,0.00175585221483,logistic_clean,none
8673,0.00701107679132,logistic_clean,none
8674,0.0278476863742,logistic_clean,none
8675,0.108288770951,logistic_clean,none
8676,0.386249252148,logistic_clean,none
8677,0.948243069453,logistic_clean,none
8678,0.196312602751,logistic_clean,none
8679,0.631095859009,logistic_clean,none
8680,0.931255503003,logistic_clean,none
8681,0.256074764519,logistic_clean,none
8682,0.762001917982,logistic_clean,none
8683,0.725419979894,logistic_clean,none
8684,0.796743330658,logistic_clean,none
8685,0.647773582839,logistic_clean,none
8686,0.912651872859,logistic_clean,none
8687,0.318873727303,logistic_clean,none
8688,0.868773093356,logistic_clean,none
8689,0.456025622466,logistic_clean,none
8690,0.992265016482,logistic_clean,none
8691,0.0307006141914,logistic_clean,none
8692,0.119032345919,logistic_clean,none
8693,0.419454586175,logistic_clean,none
8694,0.974049745247,logistic_clean,none
8695,0.101107356126,logistic_clean,none
8696,0.363538634652,logistic_clean,none
8697,0.925513183069,logistic_clean,none
8698,0.275754124138,logistic_clean,none
8699,0.798855148635,logistic_clean,none
8700,0.642742400537,logistic_clean,none
8701,0.918498428356,logistic_clean,none
8702,0.299436261854,logistic_clean,none
8703,0.839096747763,logistic_clean,none
8704,0.540053582627,logistic_clean,none
8705,0.993582842075,logistic_clean,none
8706,0.0255039120362,logistic_clean,none
8707,0.0994138500283,logistic_clean,none
8708,0.358122945803,logistic_clean,none
8709,0.91948360597,logistic_clean,none
8710,0.29613401729,logistic_clean,none
8711,0.833754644374,logistic_clean,none
8712,0.554431349434,logistic_clean,none
8713,0.988148912795,logistic_clean,none
8714,0.0468425557483,logistic_clean,none
8715,0.178593322877,logistic_clean,none
8716,0.586790991603,logistic_clean,none
8717,0.969869295106,logistic_clean,none
8718,0.116891382067,logistic_clean,none
8719,0.412911147461,logistic_clean,none
8720,0.969662127053,logistic_clean,none
8721,0.117669945647,logistic_clean,none
8722,0.415294918152,logistic_clean,none
8723,0.971300196437,logistic_clean,none
8724,0.111504499355,logistic_clean,none
8725,0.396284983914,logistic_clean,none
8726,0.956972781753,logistic_clean,none
8727,0.164703506948,logistic_clean,none
8728,0.550305046989,logistic_clean,none
8729,0.98987760899,logistic_clean,none
8730,0.0400797128418,logistic_clean,none
8731,0.153893317841,logistic_clean,none
8732,0.52084065826,logistic_clean,none
8733,0.998262667853,logistic_clean,none
8734,0.00693725529563,logistic_clean,none
8735,0.0275565191384,logistic_clean,none
8736,0.107188629565,logistic_clean,none
8737,0.382796909029,logistic_clean,none
8738,0.945053741868,logistic_clean,none
8739,0.207708667398,logistic_clean,none
8740,0.658263107544,logistic_clean,none
8741,0.899811155162,logistic_clean,none
8742,0.360604160831,logistic_clean,none
8743,0.92227520009,logistic_clean,none
8744,0.286734621557,logistic_clean,none
8745,0.818071513431,logistic_clean,none
8746,0.595322049375,logistic_clean,none
8747,0.963654827612,logistic_clean,none
8748,0.140096803329,logistic_clean,none
8749,0.481878756104,logistic_clean,none
8750,0.998686482079,logistic_clean,none
8751,0.00524717036806,logistic_clean,none
8752,0.0208785502848,logistic_clean,none
8753,0.0817705456911,logistic_clean,none
8754,0.300336494194,logistic_clean,none
8755,0.840537937797,logistic_clean,none
8756,0.536135651684,logistic_clean,none
8757,0.994776858709,logistic_clean,none
8758,0.0207834403427,logistic_clean,none
8759,0.0814059558008,logistic_clean,none
8760,0.299116104644,logistic_clean,none
8761,0.838582642346,logistic_clean,none
8762,0.541447177208,logistic_clean,none
8763,0.993128526006,logistic_clean,none
8764,0.0272970273572,logistic_clean,none
8765,0.106207598618,logistic_clean,none
8766,0.379710178457,logistic_clean,none
8767,0.942121435332,logistic_clean,none
8768,0.218114545679,logistic_clean,none
8769,0.682162362568,logistic_clean,none
8770,0.867267494655,logistic_clean,none
8771,0.46045834948,logistic_clean,none
8772,0.993745831497,logistic_clean,none
8773,0.0248602155186,logistic_clean,none
8774,0.0969687408119,logistic_clean,none
8775,0.350263216469,logistic_clean,none
8776,0.910315582631,logistic_clean,none
8777,0.3265644906,logistic_clean,none
8778,0.879680496317,logistic_clean,none
8779,0.423370882866,logistic_clean,none
8780,0.976511913629,logistic_clean,none
8781,0.0917455846774,logistic_clean,none
8782,0.333313329478,logistic_clean,none
8783,0.888862215482,logistic_clean,none
8784,0.395144709482,logistic_clean,none
8785,0.956021472202,logistic_clean,none
8786,0.168177667563,logistic_clean,none
8787,0.559575758785,logistic_clean,none
8788,0.985802915861,logistic_clean,none
8789,0.0559821077656,logistic_clean,none
8790,0.211392445503,logistic_clean,none
8791,0.666822717949,logistic_clean,none
8792,0.888680723105,logistic_clean,none
8793,0.395709181948,logistic_clean,none
8794,0.95649370108,logistic_clean,none
8795,0.166454003498,logistic_clean,none
8796,0.554988272869,logistic_clean,none
8797,0.987905159388,logistic_clean,none
8798,0.0477942217719,logistic_clean,none
8799,0.182039736548,logistic_clean,none
8800,0.595605083463,logistic_clean,none
8801,0.963438672064,logistic_clean,none
8802,0.140898388942,logistic_clean,none
8803,0.484184131743,logistic_clean,none
8804,0.998999433245,logistic_clean,none
8805,0.00399826248446,logistic_clean,none
8806,0.0159291055263,logistic_clean,none
8807,0.0627014764936,logistic_clean,none
8808,0.235080005357,logistic_clean,none
8809,0.719269585752,logistic_clean,none
8810,0.807683395056,logistic_clean,none
8811,0.621323713628,logistic_clean,none
8812,0.941122226046,logistic_clean,none
8813,0.221644726751,logistic_clean,none
8814,0.690073367419,logistic_clean,none
8815,0.855488459992,logistic_clean,none
8816,0.494511819249,logistic_clean,none
8817,0.999879519488,logistic_clean,none
8818,0.000481863985033,logistic_clean,none
8819,0.00192652716853,logistic_clean,none
8820,0.0076912626464,logistic_clean,none
8821,0.0305284285012,logistic_clean,none
8822,0.118385774218,logistic_clean,none
8823,0.417482330723,logistic_clean,none
8824,0.972763337028,logistic_clean,none
8825,0.105979308648,logistic_clean,none
8826,0.378990779146,logistic_clean,none
8827,0.941427073873,logistic_clean,none
8828,0.220568553806,logistic_clean,none
8829,0.687672267513,logistic_clean,none
8830,0.859116480026,logistic_clean,none
8831,0.484141415094,logistic_clean,none
8832,0.998994021139,logistic_clean,none
8833,0.00401986746974,logistic_clean,none
8834,0.0160148325411,logistic_clean,none
8835,0.063033430719,logistic_clean,none
8836,0.236240869323,logistic_clean,none
8837,0.721724483938,logistic_clean,none
8838,0.803353012889,logistic_clean,none
8839,0.631907798285,logistic_clean,none
8840,0.930401331007,logistic_clean,none
8841,0.259018777071,logistic_clean,none
8842,0.767712200782,logistic_clean,none
8843,0.71332071021,logistic_clean,none
8844,0.817977098381,logistic_clean,none
8845,0.59556225962,logistic_clean,none
8846,0.963471418145,logistic_clean,none
8847,0.14077697825,logistic_clean,none
8848,0.48383528258,logistic_clean,none
8849,0.998954807643,logistic_clean,none
8850,0.00417639972024,logistic_clean,none
8851,0.0166358296225,logistic_clean,none
8852,0.0654363151809,logistic_clean,none
8853,0.244617615346,logistic_clean,none
8854,0.739119350433,logistic_clean,none
8855,0.771287744993,logistic_clean,none
8856,0.705611837666,logistic_clean,none
8857,0.830895088846,logistic_clean,none
8858,0.56203376071,logistic_clean,none
8859,0.984607250128,logistic_clean,none
8860,0.0606232524916,logistic_clean,none
8861,0.227792294996,logistic_clean,none
8862,0.703611861346,logistic_clean,none
8863,0.834168839677,logistic_clean,none
8864,0.553324746354,logistic_clean,none
8865,0.988625885705,logistic_clean,none
8866,0.0449789752763,logistic_clean,none
8867,0.171823468238,logistic_clean,none
8868,0.569200656002,logistic_clean,none
8869,0.980845076836,logistic_clean,none
8870,0.0751520483311,logistic_clean,none
8871,0.278016871851,logistic_clean,none
8872,0.802893963269,logistic_clean,none
8873,0.633020988062,logistic_clean,none
8874,0.92922166694,logistic_clean,none
8875,0.263075042515,logistic_clean,none
8876,0.775466258084,logistic_clean,none
8877,0.696473362629,logistic_clean,none
8878,0.845592871108,logistic_clean,none
8879,0.522262269756,logistic_clean,none
8880,0.998017565381,logistic_clean,none
8881,0.00791401828718,logistic_clean,none
8882,0.0314055464069,logistic_clean,none
8883,0.121676952247,logistic_clean,none
8884,0.427486686156,logistic_clean,none
8885,0.978967277262,logistic_clean,none
8886,0.0823613892506,logistic_clean,none
8887,0.302311963245,logistic_clean,none
8888,0.843677760496,logistic_clean,none
8889,0.527542387761,logistic_clean,none
8890,0.996965667506,logistic_clean,none
8891,0.0121005012827,logistic_clean,none
8892,0.0478163166057,logistic_clean,none
8893,0.182119665888,logistic_clean,none
8894,0.595808372739,logistic_clean,none
8895,0.963283022852,logistic_clean,none
8896,0.141475362947,logistic_clean,none
8897,0.485840338505,logistic_clean,none
8898,0.999198015945,logistic_clean,none
8899,0.00320536350465,logistic_clean,none
8900,0.0127803565978,logistic_clean,none
8901,0.0504680763321,logistic_clean,none
